Date,Open,High,Low,Close,Adj Close,Volume
1994-06-27,99.94999694824219,99.94999694824219,99.94999694824219,99.94999694824219,99.94999694824219,0
1994-06-28,99.80999755859375,99.80999755859375,99.80999755859375,99.80999755859375,99.80999755859375,0
1994-06-29,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,100.08000183105469,0
1994-06-30,98.95999908447266,98.95999908447266,98.95999908447266,98.95999908447266,98.95999908447266,0
1994-07-01,99.27999877929688,99.27999877929688,99.27999877929688,99.27999877929688,99.27999877929688,0
1994-07-05,99.54000091552734,99.54000091552734,99.54000091552734,99.54000091552734,99.54000091552734,0
1994-07-06,99.62000274658203,99.62000274658203,99.62000274658203,99.62000274658203,99.62000274658203,0
1994-07-07,100.04000091552734,100.04000091552734,100.04000091552734,100.04000091552734,100.04000091552734,0
1994-07-08,100.16999816894531,100.16999816894531,100.16999816894531,100.16999816894531,100.16999816894531,0
1994-07-11,99.63999938964844,99.63999938964844,99.63999938964844,99.63999938964844,99.63999938964844,0
1994-07-12,99.62000274658203,99.62000274658203,99.62000274658203,99.62000274658203,99.62000274658203,0
1994-07-13,99.66999816894531,99.66999816894531,99.66999816894531,99.66999816894531,99.66999816894531,0
1994-07-14,100.80999755859375,100.80999755859375,100.80999755859375,100.80999755859375,100.80999755859375,0
1994-07-15,101.12999725341797,101.12999725341797,101.12999725341797,101.12999725341797,101.12999725341797,0
1994-07-18,101.13999938964844,101.13999938964844,101.13999938964844,101.13999938964844,101.13999938964844,0
1994-07-19,101.45999908447266,101.45999908447266,101.45999908447266,101.45999908447266,101.45999908447266,0
1994-07-20,101.04000091552734,101.04000091552734,101.04000091552734,101.04000091552734,101.04000091552734,0
1994-07-21,100.68000030517578,100.68000030517578,100.68000030517578,100.68000030517578,100.68000030517578,0
1994-07-22,101.3499984741211,101.3499984741211,101.3499984741211,101.3499984741211,101.3499984741211,0
1994-07-25,101.62999725341797,101.62999725341797,101.62999725341797,101.62999725341797,101.62999725341797,0
1994-07-26,101.0,101.0,101.0,101.0,101.0,0
1994-07-27,101.08000183105469,101.08000183105469,101.08000183105469,101.08000183105469,101.08000183105469,0
1994-07-28,101.5999984741211,101.5999984741211,101.5999984741211,101.5999984741211,101.5999984741211,0
1994-07-29,102.41000366210938,102.41000366210938,102.41000366210938,102.41000366210938,102.41000366210938,0
1994-08-01,102.9800033569336,102.9800033569336,102.9800033569336,102.9800033569336,102.9800033569336,0
1994-08-02,102.73999786376953,102.73999786376953,102.73999786376953,102.73999786376953,102.73999786376953,0
1994-08-03,102.69999694824219,102.69999694824219,102.69999694824219,102.69999694824219,102.69999694824219,0
1994-08-04,101.97000122070312,101.97000122070312,101.97000122070312,101.97000122070312,101.97000122070312,0
1994-08-05,101.75,101.75,101.75,101.75,101.75,0
1994-08-08,101.70999908447266,101.70999908447266,101.70999908447266,101.70999908447266,101.70999908447266,0
1994-08-09,101.6500015258789,101.6500015258789,101.6500015258789,101.6500015258789,101.6500015258789,0
1994-08-10,101.56999969482422,101.56999969482422,101.56999969482422,101.56999969482422,101.56999969482422,0
1994-08-11,100.79000091552734,100.79000091552734,100.79000091552734,100.79000091552734,100.79000091552734,0
1994-08-12,101.33000183105469,101.33000183105469,101.33000183105469,101.33000183105469,101.33000183105469,0
1994-08-15,101.45999908447266,101.45999908447266,101.45999908447266,101.45999908447266,101.45999908447266,0
1994-08-16,102.08000183105469,102.08000183105469,102.08000183105469,102.08000183105469,102.08000183105469,0
1994-08-17,101.7699966430664,101.7699966430664,101.7699966430664,101.7699966430664,101.7699966430664,0
1994-08-18,100.81999969482422,100.81999969482422,100.81999969482422,100.81999969482422,100.81999969482422,0
1994-08-19,101.12999725341797,101.12999725341797,101.12999725341797,101.12999725341797,101.12999725341797,0
1994-08-22,100.80000305175781,100.80000305175781,100.80000305175781,100.80000305175781,100.80000305175781,0
1994-08-23,101.88999938964844,101.88999938964844,101.88999938964844,101.88999938964844,101.88999938964844,0
1994-08-24,102.95999908447266,102.95999908447266,102.95999908447266,102.95999908447266,102.95999908447266,0
1994-08-25,103.26000213623047,103.26000213623047,103.26000213623047,103.26000213623047,103.26000213623047,0
1994-08-26,104.61000061035156,104.61000061035156,104.61000061035156,104.61000061035156,104.61000061035156,0
1994-08-29,104.56999969482422,104.56999969482422,104.56999969482422,104.56999969482422,104.56999969482422,0
1994-08-30,105.08000183105469,105.08000183105469,105.08000183105469,105.08000183105469,105.08000183105469,0
1994-08-31,105.08999633789062,105.08999633789062,105.08999633789062,105.08999633789062,105.08999633789062,0
1994-09-01,104.88999938964844,104.88999938964844,104.88999938964844,104.88999938964844,104.88999938964844,0
1994-09-02,104.30999755859375,104.30999755859375,104.30999755859375,104.30999755859375,104.30999755859375,0
1994-09-06,103.93000030517578,103.93000030517578,103.93000030517578,103.93000030517578,103.93000030517578,0
1994-09-07,103.4000015258789,103.4000015258789,103.4000015258789,103.4000015258789,103.4000015258789,0
1994-09-08,103.79000091552734,103.79000091552734,103.79000091552734,103.79000091552734,103.79000091552734,0
1994-09-09,103.02999877929688,103.02999877929688,103.02999877929688,103.02999877929688,103.02999877929688,0
1994-09-12,102.37000274658203,102.37000274658203,102.37000274658203,102.37000274658203,102.37000274658203,0
1994-09-13,102.56999969482422,102.56999969482422,102.56999969482422,102.56999969482422,102.56999969482422,0
1994-09-14,103.16999816894531,103.16999816894531,103.16999816894531,103.16999816894531,103.16999816894531,0
1994-09-15,104.48999786376953,104.48999786376953,104.48999786376953,104.48999786376953,104.48999786376953,0
1994-09-16,103.88999938964844,103.88999938964844,103.88999938964844,103.88999938964844,103.88999938964844,0
1994-09-19,103.38999938964844,103.38999938964844,103.38999938964844,103.38999938964844,103.38999938964844,0
1994-09-20,101.61000061035156,101.61000061035156,101.61000061035156,101.61000061035156,101.61000061035156,0
1994-09-21,101.19999694824219,101.19999694824219,101.19999694824219,101.19999694824219,101.19999694824219,0
1994-09-22,100.75,100.75,100.75,100.75,100.75,0
1994-09-23,100.44000244140625,100.44000244140625,100.44000244140625,100.44000244140625,100.44000244140625,0
1994-09-26,100.9000015258789,100.9000015258789,100.9000015258789,100.9000015258789,100.9000015258789,0
1994-09-27,100.72000122070312,100.72000122070312,100.72000122070312,100.72000122070312,100.72000122070312,0
1994-09-28,101.30999755859375,101.30999755859375,101.30999755859375,101.30999755859375,101.30999755859375,0
1994-09-29,100.91000366210938,100.91000366210938,100.91000366210938,100.91000366210938,100.91000366210938,0
1994-09-30,100.69000244140625,100.69000244140625,100.69000244140625,100.69000244140625,100.69000244140625,0
1994-10-03,100.18000030517578,100.18000030517578,100.18000030517578,100.18000030517578,100.18000030517578,0
1994-10-04,98.87000274658203,98.87000274658203,98.87000274658203,98.87000274658203,98.87000274658203,0
1994-10-05,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
1994-10-06,98.30999755859375,98.30999755859375,98.30999755859375,98.30999755859375,98.30999755859375,0
1994-10-07,98.45999908447266,98.45999908447266,98.45999908447266,98.45999908447266,98.45999908447266,0
1994-10-10,98.97000122070312,98.97000122070312,98.97000122070312,98.97000122070312,98.97000122070312,0
1994-10-11,101.13999938964844,101.13999938964844,101.13999938964844,101.13999938964844,101.13999938964844,0
1994-10-12,102.0,102.0,102.0,102.0,102.0,0
1994-10-13,102.33999633789062,102.33999633789062,102.33999633789062,102.33999633789062,102.33999633789062,0
1994-10-14,102.80000305175781,102.80000305175781,102.80000305175781,102.80000305175781,102.80000305175781,0
1994-10-17,102.7300033569336,102.7300033569336,102.7300033569336,102.7300033569336,102.7300033569336,0
1994-10-18,102.2300033569336,102.2300033569336,102.2300033569336,102.2300033569336,102.2300033569336,0
1994-10-19,102.97000122070312,102.97000122070312,102.97000122070312,102.97000122070312,102.97000122070312,0
1994-10-20,102.01000213623047,102.01000213623047,102.01000213623047,102.01000213623047,102.01000213623047,0
1994-10-21,100.95999908447266,100.95999908447266,100.95999908447266,100.95999908447266,100.95999908447266,0
1994-10-24,100.83999633789062,100.83999633789062,100.83999633789062,100.83999633789062,100.83999633789062,0
1994-10-25,100.55999755859375,100.55999755859375,100.55999755859375,100.55999755859375,100.55999755859375,0
1994-10-26,100.2300033569336,100.2300033569336,100.2300033569336,100.2300033569336,100.2300033569336,0
1994-10-27,100.5,100.5,100.5,100.5,100.5,0
1994-10-28,102.4800033569336,102.4800033569336,102.4800033569336,102.4800033569336,102.4800033569336,0
1994-10-31,102.12000274658203,102.12000274658203,102.12000274658203,102.12000274658203,102.12000274658203,0
1994-11-01,101.55000305175781,101.55000305175781,101.55000305175781,101.55000305175781,101.55000305175781,0
1994-11-02,101.04000091552734,101.04000091552734,101.04000091552734,101.04000091552734,101.04000091552734,0
1994-11-03,101.13999938964844,101.13999938964844,101.13999938964844,101.13999938964844,101.13999938964844,0
1994-11-04,100.22000122070312,100.22000122070312,100.22000122070312,100.22000122070312,100.22000122070312,0
1994-11-07,100.18000030517578,100.18000030517578,100.18000030517578,100.18000030517578,100.18000030517578,0
1994-11-08,100.55000305175781,100.55000305175781,100.55000305175781,100.55000305175781,100.55000305175781,0
1994-11-09,100.44000244140625,100.44000244140625,100.44000244140625,100.44000244140625,100.44000244140625,0
1994-11-10,100.33999633789062,100.33999633789062,100.33999633789062,100.33999633789062,100.33999633789062,0
1994-11-11,99.73999786376953,99.73999786376953,99.73999786376953,99.73999786376953,99.73999786376953,0
1994-11-14,100.04000091552734,100.04000091552734,100.04000091552734,100.04000091552734,100.04000091552734,0
1994-11-15,99.7300033569336,99.7300033569336,99.7300033569336,99.7300033569336,99.7300033569336,0
1994-11-16,100.19999694824219,100.19999694824219,100.19999694824219,100.19999694824219,100.19999694824219,0
1994-11-17,99.56999969482422,99.56999969482422,99.56999969482422,99.56999969482422,99.56999969482422,0
1994-11-18,98.87000274658203,98.87000274658203,98.87000274658203,98.87000274658203,98.87000274658203,0
1994-11-21,97.66999816894531,97.66999816894531,97.66999816894531,97.66999816894531,97.66999816894531,0
1994-11-22,95.3499984741211,95.3499984741211,95.3499984741211,95.3499984741211,95.3499984741211,0
1994-11-23,94.86000061035156,94.86000061035156,94.86000061035156,94.86000061035156,94.86000061035156,0
1994-11-25,95.33000183105469,95.33000183105469,95.33000183105469,95.33000183105469,95.33000183105469,0
1994-11-28,95.8499984741211,95.8499984741211,95.8499984741211,95.8499984741211,95.8499984741211,0
1994-11-29,95.69000244140625,95.69000244140625,95.69000244140625,95.69000244140625,95.69000244140625,0
1994-11-30,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,95.58000183105469,0
1994-12-01,94.80999755859375,94.80999755859375,94.80999755859375,94.80999755859375,94.80999755859375,0
1994-12-02,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,0
1994-12-05,96.56999969482422,96.56999969482422,96.56999969482422,96.56999969482422,96.56999969482422,0
1994-12-06,96.27999877929688,96.27999877929688,96.27999877929688,96.27999877929688,96.27999877929688,0
1994-12-07,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,0
1994-12-08,94.52999877929688,94.52999877929688,94.52999877929688,94.52999877929688,94.52999877929688,0
1994-12-09,94.83999633789062,94.83999633789062,94.83999633789062,94.83999633789062,94.83999633789062,0
1994-12-12,95.37000274658203,95.37000274658203,95.37000274658203,95.37000274658203,95.37000274658203,0
1994-12-13,95.55000305175781,95.55000305175781,95.55000305175781,95.55000305175781,95.55000305175781,0
1994-12-14,96.73999786376953,96.73999786376953,96.73999786376953,96.73999786376953,96.73999786376953,0
1994-12-15,97.44000244140625,97.44000244140625,97.44000244140625,97.44000244140625,97.44000244140625,0
1994-12-16,98.51000213623047,98.51000213623047,98.51000213623047,98.51000213623047,98.51000213623047,0
1994-12-19,98.30999755859375,98.30999755859375,98.30999755859375,98.30999755859375,98.30999755859375,0
1994-12-20,97.95999908447266,97.95999908447266,97.95999908447266,97.95999908447266,97.95999908447266,0
1994-12-21,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
1994-12-22,99.18000030517578,99.18000030517578,99.18000030517578,99.18000030517578,99.18000030517578,0
1994-12-23,99.0,99.0,99.0,99.0,99.0,0
1994-12-27,100.4800033569336,100.4800033569336,100.4800033569336,100.4800033569336,100.4800033569336,0
1994-12-28,99.91999816894531,99.91999816894531,99.91999816894531,99.91999816894531,99.91999816894531,0
1994-12-29,100.33999633789062,100.33999633789062,100.33999633789062,100.33999633789062,100.33999633789062,0
1994-12-30,100.0,100.0,100.0,100.0,100.0,0
1995-01-03,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,0
1995-01-04,100.16000366210938,100.16000366210938,100.16000366210938,100.16000366210938,100.16000366210938,0
1995-01-05,100.5199966430664,100.5199966430664,100.5199966430664,100.5199966430664,100.5199966430664,0
1995-01-06,100.93000030517578,100.93000030517578,100.93000030517578,100.93000030517578,100.93000030517578,0
1995-01-09,101.05999755859375,101.05999755859375,101.05999755859375,101.05999755859375,101.05999755859375,0
1995-01-10,101.41000366210938,101.41000366210938,101.41000366210938,101.41000366210938,101.41000366210938,0
1995-01-11,101.69000244140625,101.69000244140625,101.69000244140625,101.69000244140625,101.69000244140625,0
1995-01-12,101.9800033569336,101.9800033569336,101.9800033569336,101.9800033569336,101.9800033569336,0
1995-01-13,102.75,102.75,102.75,102.75,102.75,0
1995-01-16,103.72000122070312,103.72000122070312,103.72000122070312,103.72000122070312,103.72000122070312,0
1995-01-17,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,0
1995-01-18,103.75,103.75,103.75,103.75,103.75,0
1995-01-19,102.81999969482422,102.81999969482422,102.81999969482422,102.81999969482422,102.81999969482422,0
1995-01-20,102.19000244140625,102.19000244140625,102.19000244140625,102.19000244140625,102.19000244140625,0
1995-01-23,101.81999969482422,101.81999969482422,101.81999969482422,101.81999969482422,101.81999969482422,0
1995-01-24,101.80999755859375,101.80999755859375,101.80999755859375,101.80999755859375,101.80999755859375,0
1995-01-25,101.98999786376953,101.98999786376953,101.98999786376953,101.98999786376953,101.98999786376953,0
1995-01-26,102.25,102.25,102.25,102.25,102.25,0
1995-01-27,101.80999755859375,101.80999755859375,101.80999755859375,101.80999755859375,101.80999755859375,0
1995-01-30,101.5,101.5,101.5,101.5,101.5,0
1995-01-31,101.91999816894531,101.91999816894531,101.91999816894531,101.91999816894531,101.91999816894531,0
